cftc_commodity_code,cftc_contract_market_code,cftc_market_code,cftc_region_code,cftc_subgroup_code,change_in_m_money_long_all,change_in_m_money_short_all,change_in_m_money_spread,change_in_nonrept_long_all,change_in_nonrept_short_all,change_in_open_interest_all,change_in_other_rept_long,change_in_other_rept_short,change_in_other_rept_spread,change_in_prod_merc_long,change_in_prod_merc_short,change_in_swap_long_all,change_in_swap_short_all,change_in_swap_spread_all,change_in_tot_rept_long_all,change_in_tot_rept_short,commodity,commodity_group_name,commodity_name,commodity_subgroup_name,conc_gross_le_4_tdr_long,conc_gross_le_4_tdr_long_1,conc_gross_le_4_tdr_long_2,conc_gross_le_4_tdr_short,conc_gross_le_4_tdr_short_1,conc_gross_le_4_tdr_short_2,conc_gross_le_8_tdr_long,conc_gross_le_8_tdr_long_1,conc_gross_le_8_tdr_long_2,conc_gross_le_8_tdr_short,conc_gross_le_8_tdr_short_1,conc_gross_le_8_tdr_short_2,conc_net_le_4_tdr_long_all,conc_net_le_4_tdr_long_old,conc_net_le_4_tdr_long_other,conc_net_le_4_tdr_short_all,conc_net_le_4_tdr_short_old,conc_net_le_4_tdr_short_other,conc_net_le_8_tdr_long_all,conc_net_le_8_tdr_long_old,conc_net_le_8_tdr_long_other,conc_net_le_8_tdr_short_all,conc_net_le_8_tdr_short_old,conc_net_le_8_tdr_short_other,contract_market_name,contract_units,futonly_or_combined,id,m_money_positions_long_all,m_money_positions_long_old,m_money_positions_long_other,m_money_positions_short_all,m_money_positions_short_old,m_money_positions_short_other,m_money_positions_spread,m_money_positions_spread_1,m_money_positions_spread_2,market_and_exchange_names,nonrept_positions_long_all,nonrept_positions_long_old,nonrept_positions_long_other,nonrept_positions_short_all,nonrept_positions_short_old,nonrept_positions_short_other,open_interest_all,open_interest_old,open_interest_other,other_rept_positions_long,other_rept_positions_long_1,other_rept_positions_long_2,other_rept_positions_short,other_rept_positions_short_1,other_rept_positions_short_2,other_rept_positions_spread,other_rept_positions_spread_1,other_rept_positions_spread_2,pct_of_oi_m_money_long_all,pct_of_oi_m_money_long_old,pct_of_oi_m_money_long_other,pct_of_oi_m_money_short_all,pct_of_oi_m_money_short_old,pct_of_oi_m_money_short_other,pct_of_oi_m_money_spread,pct_of_oi_m_money_spread_1,pct_of_oi_m_money_spread_2,pct_of_oi_nonrept_long_all,pct_of_oi_nonrept_long_old,pct_of_oi_nonrept_long_other,pct_of_oi_nonrept_short_all,pct_of_oi_nonrept_short_old,pct_of_oi_nonrept_short_other,pct_of_oi_other_rept_long,pct_of_oi_other_rept_long_1,pct_of_oi_other_rept_long_2,pct_of_oi_other_rept_short,pct_of_oi_other_rept_short_1,pct_of_oi_other_rept_short_2,pct_of_oi_other_rept_spread,pct_of_oi_other_rept_spread_1,pct_of_oi_other_rept_spread_2,pct_of_oi_prod_merc_long,pct_of_oi_prod_merc_long_1,pct_of_oi_prod_merc_long_2,pct_of_oi_prod_merc_short,pct_of_oi_prod_merc_short_1,pct_of_oi_prod_merc_short_2,pct_of_oi_swap_long_all,pct_of_oi_swap_long_old,pct_of_oi_swap_long_other,pct_of_oi_swap_short_all,pct_of_oi_swap_short_old,pct_of_oi_swap_short_other,pct_of_oi_swap_spread_all,pct_of_oi_swap_spread_old,pct_of_oi_swap_spread_other,pct_of_oi_tot_rept_long_all,pct_of_oi_tot_rept_long_old,pct_of_oi_tot_rept_long_other,pct_of_oi_tot_rept_short,pct_of_oi_tot_rept_short_1,pct_of_oi_tot_rept_short_2,pct_of_open_interest_all,pct_of_open_interest_old,pct_of_open_interest_other,prod_merc_positions_long,prod_merc_positions_long_1,prod_merc_positions_long_2,prod_merc_positions_short,prod_merc_positions_short_1,prod_merc_positions_short_2,report_date_as_yyyy_mm_dd,swap__positions_short_all,swap__positions_short_old,swap__positions_short_other,swap__positions_spread_all,swap__positions_spread_old,swap__positions_spread_other,swap_positions_long_all,swap_positions_long_old,swap_positions_long_other,tot_rept_positions_long_all,tot_rept_positions_long_old,tot_rept_positions_long_other,tot_rept_positions_short,tot_rept_positions_short_1,tot_rept_positions_short_2,traders_m_money_long_all,traders_m_money_long_old,traders_m_money_long_other,traders_m_money_short_all,traders_m_money_short_old,traders_m_money_short_other,traders_m_money_spread_all,traders_m_money_spread_old,traders_m_money_spread_other,traders_other_rept_long_all,traders_other_rept_long_old,traders_other_rept_long_other,traders_other_rept_short,traders_other_rept_short_1,traders_other_rept_short_2,traders_other_rept_spread,traders_other_rept_spread_1,traders_other_rept_spread_2,traders_prod_merc_long_all,traders_prod_merc_long_old,traders_prod_merc_long_other,traders_prod_merc_short_all,traders_prod_merc_short_old,traders_prod_merc_short_other,traders_swap_long_all,traders_swap_long_old,traders_swap_long_other,traders_swap_short_all,traders_swap_short_old,traders_swap_short_other,traders_swap_spread_all,traders_swap_spread_old,traders_swap_spread_other,traders_tot_all,traders_tot_old,traders_tot_other,traders_tot_rept_long_all,traders_tot_rept_long_old,traders_tot_rept_long_other,traders_tot_rept_short_all,traders_tot_rept_short_old,traders_tot_rept_short_other,yyyy_report_week_ww
088,088691,CMX,NYC,N20,2474,12447,-18943,3251,1974,-31658,-281,-1010,467,-2663,-17357,-5343,1384,-10620,-34909,-33632,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,16.8,16.8,0.0,22.0,22.0,0.0,24.7,24.7,0.0,36.8,36.8,0.0,16.6,16.6,0.0,18.7,18.7,0.0,23.8,23.8,0.0,32.2,32.2,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180724088691F,110249,110249,0,146671,146671,0,32937,32937,0,GOLD - COMMODITY EXCHANGE INC.,54742,54742,0,37671,37671,0,496620,496620,0,110371,110371,0,25352,25352,0,25681,25681,0,22.2,22.2,0.0,29.5,29.5,0.0,6.6,6.6,0.0,11.0,11.0,0.0,7.6,7.6,0.0,22.2,22.2,0.0,5.1,5.1,0.0,5.2,5.2,0.0,5.5,5.5,0.0,17.0,17.0,0.0,19.5,19.5,0.0,21.2,21.2,0.0,7.8,7.8,0.0,89.0,89.0,0.0,92.4,92.4,0.0,100.0,100.0,100.0,27066,27066,0,84366,84366,0,2018-07-24T00:00:00.000,105314,105314,0,38628,38628,0,96946,96946,0,441878,441878,0,458949,458949,0,72,72,0,61,61,0,42,42,0,104,104,0,43,43,0,48,48,0,20,20,0,21,21,0,17,17,0,20,20,0,25,25,0,352,352,0,269,269,0,208,208,0,2018 Report Week 30
085,085692,CMX,NYC,N25,3896,6227,3714,-1351,363,11657,232,-2353,3482,-1374,-1154,1525,-155,1533,13008,11294,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,21.7,21.7,0.0,25.2,25.2,0.0,31.7,31.7,0.0,41.4,41.4,0.0,12.1,12.1,0.0,19.4,19.4,0.0,17.9,17.9,0.0,28.2,28.2,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180724085692F,61559,61559,0,88667,88667,0,35665,35665,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,17889,17889,0,16153,16153,0,315586,315586,0,48992,48992,0,12517,12517,0,23890,23890,0,19.5,19.5,0.0,28.1,28.1,0.0,11.3,11.3,0.0,5.7,5.7,0.0,5.1,5.1,0.0,15.5,15.5,0.0,4.0,4.0,0.0,7.6,7.6,0.0,23.5,23.5,0.0,39.2,39.2,0.0,13.5,13.5,0.0,1.3,1.3,0.0,3.4,3.4,0.0,94.3,94.3,0.0,94.9,94.9,0.0,100.0,100.0,100.0,74186,74186,0,123797,123797,0,2018-07-24T00:00:00.000,4177,4177,0,10720,10720,0,42685,42685,0,297697,297697,0,299433,299433,0,59,59,0,65,65,0,48,48,0,88,88,0,41,41,0,44,44,0,42,42,0,41,41,0,14,14,0,5,5,0,11,11,0,333,333,0,255,255,0,214,214,0,2018 Report Week 30
067,067651,NYME,NYC,N10,-5360,1757,-26091,-3363,-4619,-79424,-16935,-3229,-7562,-23271,-34829,-1140,-9149,4298,-76061,-74805,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.0,24.0,0.0,23.5,23.5,0.0,35.7,35.7,0.0,39.9,39.9,0.0,12.1,12.1,0.0,15.6,15.6,0.0,19.0,19.0,0.0,24.8,24.8,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180724067651F,399534,399534,0,15889,15889,0,589216,589216,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",106326,106326,0,65141,65141,0,2361062,2361062,0,288642,288642,0,61816,61816,0,243033,243033,0,16.9,16.9,0.0,0.7,0.7,0.0,25.0,25.0,0.0,4.5,4.5,0.0,2.8,2.8,0.0,12.2,12.2,0.0,2.6,2.6,0.0,10.3,10.3,0.0,17.0,17.0,0.0,19.6,19.6,0.0,7.0,7.0,0.0,32.0,32.0,0.0,7.1,7.1,0.0,95.5,95.5,0.0,97.2,97.2,0.0,100.0,100.0,100.0,400887,400887,0,461955,461955,0,2018-07-24T00:00:00.000,756489,756489,0,167523,167523,0,165901,165901,0,2254736,2254736,0,2295921,2295921,0,91,91,0,22,22,0,75,75,0,81,81,0,44,44,0,95,95,0,56,56,0,67,67,0,21,21,0,27,27,0,38,38,0,381,381,0,339,339,0,299,299,0,2018 Report Week 30
067,067651,NYME,NYC,N10,2962,2162,-13491,-4042,-1054,-11893,7581,5452,211,3253,1494,-2217,-517,-6150,-7851,-10839,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,23.4,23.4,0.0,22.6,22.6,0.0,35.0,35.0,0.0,38.5,38.5,0.0,12.3,12.3,0.0,15.7,15.7,0.0,19.1,19.1,0.0,24.9,24.9,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180731067651F,402496,402496,0,18051,18051,0,575725,575725,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",102284,102284,0,64087,64087,0,2349169,2349169,0,296223,296223,0,67268,67268,0,243244,243244,0,17.1,17.1,0.0,0.8,0.8,0.0,24.5,24.5,0.0,4.4,4.4,0.0,2.7,2.7,0.0,12.6,12.6,0.0,2.9,2.9,0.0,10.4,10.4,0.0,17.2,17.2,0.0,19.7,19.7,0.0,7.0,7.0,0.0,32.2,32.2,0.0,6.9,6.9,0.0,95.6,95.6,0.0,97.3,97.3,0.0,100.0,100.0,100.0,404140,404140,0,463449,463449,0,2018-07-31T00:00:00.000,755972,755972,0,161373,161373,0,163684,163684,0,2246885,2246885,0,2285082,2285082,0,93,93,0,19,19,0,70,70,0,85,85,0,42,42,0,100,100,0,59,59,0,68,68,0,23,23,0,26,26,0,36,36,0,388,388,0,347,347,0,296,296,0,2018 Report Week 31
088,088691,CMX,NYC,N20,331,6437,-5816,-4724,-234,-43965,-11696,-4542,-4674,-581,-5117,-230,-13444,-16575,-39241,-43731,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,17.3,17.3,0.0,23.9,23.9,0.0,25.8,25.8,0.0,40.1,40.1,0.0,17.2,17.2,0.0,21.4,21.4,0.0,24.9,24.9,0.0,34.9,34.9,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180731088691F,110580,110580,0,153108,153108,0,27121,27121,0,GOLD - COMMODITY EXCHANGE INC.,50018,50018,0,37437,37437,0,452655,452655,0,98675,98675,0,20810,20810,0,21007,21007,0,24.4,24.4,0.0,33.8,33.8,0.0,6.0,6.0,0.0,11.0,11.0,0.0,8.3,8.3,0.0,21.8,21.8,0.0,4.6,4.6,0.0,4.6,4.6,0.0,5.9,5.9,0.0,17.5,17.5,0.0,21.4,21.4,0.0,20.3,20.3,0.0,4.9,4.9,0.0,89.0,89.0,0.0,91.7,91.7,0.0,100.0,100.0,100.0,26485,26485,0,79249,79249,0,2018-07-31T00:00:00.000,91870,91870,0,22053,22053,0,96716,96716,0,402637,402637,0,415218,415218,0,70,70,0,63,63,0,41,41,0,96,96,0,35,35,0,41,41,0,22,22,0,16,16,0,17,17,0,19,19,0,20,20,0,335,335,0,260,260,0,184,184,0,2018 Report Week 31
085,085692,CMX,NYC,N25,-2475,-5683,-1056,-297,238,-15064,-6018,-1667,6355,-15147,-13880,1804,-1141,1770,-14767,-15302,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,19.1,19.1,0.0,23.9,23.9,0.0,29.6,29.6,0.0,39.7,39.7,0.0,12.3,12.3,0.0,19.4,19.4,0.0,18.3,18.3,0.0,28.3,28.3,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180731085692F,59084,59084,0,82984,82984,0,34609,34609,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,17592,17592,0,16391,16391,0,300522,300522,0,42974,42974,0,10850,10850,0,30245,30245,0,19.7,19.7,0.0,27.6,27.6,0.0,11.5,11.5,0.0,5.9,5.9,0.0,5.5,5.5,0.0,14.3,14.3,0.0,3.6,3.6,0.0,10.1,10.1,0.0,19.6,19.6,0.0,36.6,36.6,0.0,14.8,14.8,0.0,1.0,1.0,0.0,4.2,4.2,0.0,94.1,94.1,0.0,94.5,94.5,0.0,100.0,100.0,100.0,59039,59039,0,109917,109917,0,2018-07-31T00:00:00.000,3036,3036,0,12490,12490,0,44489,44489,0,282930,282930,0,284131,284131,0,60,60,0,61,61,0,44,44,0,85,85,0,40,40,0,54,54,0,40,40,0,40,40,0,16,16,0,,,0,12,12,0,329,329,0,254,254,0,216,216,0,2018 Report Week 31
067,067411,ICEU,NYC,N10,-885,-1580,977,-2176,56,17705,-7171,663,6614,18818,5193,2355,6609,-827,19881,17649,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,32.6,32.6,0.0,31.4,31.4,0.0,45.9,45.9,0.0,45.8,45.8,0.0,29.7,29.7,0.0,29.4,29.4,0.0,35.5,35.5,0.0,37.5,37.5,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,180731067411F,36804,36804,0,14608,14608,0,59947,59947,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",17252,17252,0,13867,13867,0,632138,632138,0,49805,49805,0,32815,32815,0,103396,103396,0,5.8,5.8,0.0,2.3,2.3,0.0,9.5,9.5,0.0,2.7,2.7,0.0,2.2,2.2,0.0,7.9,7.9,0.0,5.2,5.2,0.0,16.4,16.4,0.0,46.2,46.2,0.0,28.6,28.6,0.0,2.8,2.8,0.0,27.2,27.2,0.0,8.7,8.7,0.0,97.3,97.3,0.0,97.8,97.8,0.0,100.0,100.0,100.0,292228,292228,0,180583,180583,0,2018-07-31T00:00:00.000,171999,171999,0,54923,54923,0,17783,17783,0,614886,614886,0,618271,618271,0,14,14,0,12,12,0,16,16,0,20,20,0,30,30,0,46,46,0,54,54,0,51,51,0,7,7,0,13,13,0,19,19,0,156,156,0,142,142,0,143,143,0,2018 Report Week 31
067,067651,NYME,NYC,N10,-6387,-1187,4462,8141,2917,-6594,-624,-1351,-9672,4448,8697,-1416,-4914,-5546,-14735,-9511,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,23.4,23.4,0.0,22.3,22.3,0.0,35.4,35.4,0.0,38.2,38.2,0.0,12.6,12.6,0.0,15.7,15.7,0.0,19.4,19.4,0.0,24.7,24.7,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180807067651F,396109,396109,0,16864,16864,0,580187,580187,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",110425,110425,0,67004,67004,0,2342575,2342575,0,295599,295599,0,65917,65917,0,233572,233572,0,16.9,16.9,0.0,0.7,0.7,0.0,24.8,24.8,0.0,4.7,4.7,0.0,2.9,2.9,0.0,12.6,12.6,0.0,2.8,2.8,0.0,10.0,10.0,0.0,17.4,17.4,0.0,20.2,20.2,0.0,6.9,6.9,0.0,32.1,32.1,0.0,6.7,6.7,0.0,95.3,95.3,0.0,97.1,97.1,0.0,100.0,100.0,100.0,408588,408588,0,472146,472146,0,2018-08-07T00:00:00.000,751058,751058,0,155827,155827,0,162268,162268,0,2232150,2232150,0,2275571,2275571,0,89,89,0,17,17,0,68,68,0,84,84,0,41,41,0,101,101,0,60,60,0,66,66,0,22,22,0,27,27,0,38,38,0,376,376,0,345,345,0,288,288,0,2018 Report Week 32
088,088691,CMX,NYC,N20,-4731,18857,791,-1616,-1956,6819,3768,2829,-342,-1793,-6892,8626,-8584,2116,8435,8775,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,16.8,16.8,0.0,24.1,24.1,0.0,25.6,25.6,0.0,39.2,39.2,0.0,16.7,16.7,0.0,21.2,21.2,0.0,24.5,24.5,0.0,33.8,33.8,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180807088691F,105849,105849,0,171965,171965,0,27912,27912,0,GOLD - COMMODITY EXCHANGE INC.,48402,48402,0,35481,35481,0,459474,459474,0,102443,102443,0,23639,23639,0,20665,20665,0,23.0,23.0,0.0,37.4,37.4,0.0,6.1,6.1,0.0,10.5,10.5,0.0,7.7,7.7,0.0,22.3,22.3,0.0,5.1,5.1,0.0,4.5,4.5,0.0,5.4,5.4,0.0,15.7,15.7,0.0,22.9,22.9,0.0,18.1,18.1,0.0,5.3,5.3,0.0,89.5,89.5,0.0,92.3,92.3,0.0,100.0,100.0,100.0,24692,24692,0,72357,72357,0,2018-08-07T00:00:00.000,83286,83286,0,24169,24169,0,105342,105342,0,411072,411072,0,423993,423993,0,67,67,0,64,64,0,44,44,0,93,93,0,39,39,0,42,42,0,23,23,0,19,19,0,20,20,0,17,17,0,20,20,0,337,337,0,261,261,0,191,191,0,2018 Report Week 32
085,085692,CMX,NYC,N25,-5858,1078,-616,1872,-193,-10614,1151,249,-1714,-3970,-10691,-2456,296,977,-12486,-10421,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,18.8,18.8,0.0,22.3,22.3,0.0,28.9,28.9,0.0,38.6,38.6,0.0,12.1,12.1,0.0,19.7,19.7,0.0,18.2,18.2,0.0,29.4,29.4,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180807085692F,53226,53226,0,84062,84062,0,33993,33993,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,19464,19464,0,16198,16198,0,289908,289908,0,44125,44125,0,11099,11099,0,28531,28531,0,18.4,18.4,0.0,29.0,29.0,0.0,11.7,11.7,0.0,6.7,6.7,0.0,5.6,5.6,0.0,15.2,15.2,0.0,3.8,3.8,0.0,9.8,9.8,0.0,19.0,19.0,0.0,34.2,34.2,0.0,14.5,14.5,0.0,1.1,1.1,0.0,4.6,4.6,0.0,93.3,93.3,0.0,94.4,94.4,0.0,100.0,100.0,100.0,55069,55069,0,99226,99226,0,2018-08-07T00:00:00.000,3332,3332,0,13467,13467,0,42033,42033,0,270444,270444,0,273710,273710,0,60,60,0,59,59,0,47,47,0,86,86,0,42,42,0,52,52,0,38,38,0,35,35,0,16,16,0,5,5,0,14,14,0,326,326,0,256,256,0,212,212,0,2018 Report Week 32
067,067411,ICEU,NYC,N10,-1541,-834,1344,987,-17,6176,5558,-3867,-2397,4747,6283,-1786,6400,-736,5189,6193,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,32.2,32.2,0.0,31.9,31.9,0.0,45.0,45.0,0.0,45.6,45.6,0.0,29.7,29.7,0.0,30.0,30.0,0.0,35.5,35.5,0.0,38.0,38.0,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,180807067411F,35263,35263,0,13774,13774,0,61291,61291,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",18239,18239,0,13850,13850,0,638314,638314,0,55363,55363,0,28948,28948,0,100999,100999,0,5.5,5.5,0.0,2.2,2.2,0.0,9.6,9.6,0.0,2.9,2.9,0.0,2.2,2.2,0.0,8.7,8.7,0.0,4.5,4.5,0.0,15.8,15.8,0.0,46.5,46.5,0.0,29.3,29.3,0.0,2.5,2.5,0.0,27.9,27.9,0.0,8.5,8.5,0.0,97.1,97.1,0.0,97.8,97.8,0.0,100.0,100.0,100.0,296975,296975,0,186866,186866,0,2018-08-07T00:00:00.000,178399,178399,0,54187,54187,0,15997,15997,0,620075,620075,0,624464,624464,0,15,15,0,12,12,0,17,17,0,22,22,0,26,26,0,44,44,0,52,52,0,49,49,0,7,7,0,13,13,0,19,19,0,154,154,0,140,140,0,139,139,0,2018 Report Week 32
067,067651,NYME,NYC,N10,-42413,4324,19281,-1397,-3295,-12586,5950,-5288,4015,-9425,-14167,-26,-28885,11429,-11189,-9291,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.0,24.0,0.0,23.5,23.5,0.0,36.1,36.1,0.0,38.8,38.8,0.0,12.7,12.7,0.0,15.6,15.6,0.0,19.3,19.3,0.0,24.1,24.1,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180814067651F,353696,353696,0,21188,21188,0,599468,599468,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",109028,109028,0,63709,63709,0,2329989,2329989,0,301549,301549,0,60629,60629,0,237587,237587,0,15.2,15.2,0.0,0.9,0.9,0.0,25.7,25.7,0.0,4.7,4.7,0.0,2.7,2.7,0.0,12.9,12.9,0.0,2.6,2.6,0.0,10.2,10.2,0.0,17.1,17.1,0.0,19.7,19.7,0.0,7.0,7.0,0.0,31.0,31.0,0.0,7.2,7.2,0.0,95.3,95.3,0.0,97.3,97.3,0.0,100.0,100.0,100.0,399163,399163,0,457979,457979,0,2018-08-14T00:00:00.000,722173,722173,0,167256,167256,0,162242,162242,0,2220961,2220961,0,2266280,2266280,0,83,83,0,25,25,0,67,67,0,84,84,0,44,44,0,97,97,0,62,62,0,63,63,0,24,24,0,25,25,0,40,40,0,377,377,0,340,340,0,293,293,0,2018 Report Week 33
088,088691,CMX,NYC,N20,-1046,16162,1646,-2029,-146,17265,4533,3701,4169,2882,-6174,4346,-4857,2764,19294,17411,GOLD,NATURAL RESOURCES,GOLD,PRECIOUS METALS,16.6,16.6,0.0,23.9,23.9,0.0,25.3,25.3,0.0,39.1,39.1,0.0,16.4,16.4,0.0,20.3,20.3,0.0,24.3,24.3,0.0,32.7,32.7,0.0,GOLD,(CONTRACTS OF 100 TROY OUNCES),FutOnly,180814088691F,104803,104803,0,188127,188127,0,29558,29558,0,GOLD - COMMODITY EXCHANGE INC.,46373,46373,0,35335,35335,0,476739,476739,0,106976,106976,0,27340,27340,0,24834,24834,0,22.0,22.0,0.0,39.5,39.5,0.0,6.2,6.2,0.0,9.7,9.7,0.0,7.4,7.4,0.0,22.4,22.4,0.0,5.7,5.7,0.0,5.2,5.2,0.0,5.8,5.8,0.0,13.9,13.9,0.0,23.0,23.0,0.0,16.5,16.5,0.0,5.6,5.6,0.0,90.3,90.3,0.0,92.6,92.6,0.0,100.0,100.0,100.0,27574,27574,0,66183,66183,0,2018-08-14T00:00:00.000,78429,78429,0,26933,26933,0,109688,109688,0,430366,430366,0,441404,441404,0,66,66,0,71,71,0,43,43,0,96,96,0,44,44,0,44,44,0,20,20,0,19,19,0,21,21,0,15,15,0,19,19,0,345,345,0,254,254,0,206,206,0,2018 Report Week 33
085,085692,CMX,NYC,N25,-2152,-2361,-6131,855,1145,-3036,587,-102,853,5932,5870,476,1146,-3456,-3891,-4181,COPPER,NATURAL RESOURCES,COPPER,BASE METALS,17.8,17.8,0.0,23.3,23.3,0.0,27.5,27.5,0.0,37.0,37.0,0.0,11.7,11.7,0.0,18.6,18.6,0.0,18.0,18.0,0.0,28.1,28.1,0.0,COPPER- #1,"(CONTRACTS OF 25,000 POUNDS)",FutOnly,180814085692F,51074,51074,0,81701,81701,0,27862,27862,0,COPPER-GRADE #1 - COMMODITY EXCHANGE INC.,20319,20319,0,17343,17343,0,286872,286872,0,44712,44712,0,10997,10997,0,29384,29384,0,17.8,17.8,0.0,28.5,28.5,0.0,9.7,9.7,0.0,7.1,7.1,0.0,6.0,6.0,0.0,15.6,15.6,0.0,3.8,3.8,0.0,10.2,10.2,0.0,21.3,21.3,0.0,36.6,36.6,0.0,14.8,14.8,0.0,1.6,1.6,0.0,3.5,3.5,0.0,92.9,92.9,0.0,94.0,94.0,0.0,100.0,100.0,100.0,61001,61001,0,105096,105096,0,2018-08-14T00:00:00.000,4478,4478,0,10011,10011,0,42509,42509,0,266553,266553,0,269529,269529,0,56,56,0,62,62,0,44,44,0,93,93,0,35,35,0,58,58,0,42,42,0,37,37,0,15,15,0,6,6,0,10,10,0,332,332,0,259,259,0,216,216,0,2018 Report Week 33
067,067411,ICEU,NYC,N10,-1447,2317,-1485,-1877,-1363,6097,4037,-25,6720,-456,-1342,372,1042,233,7974,7460,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,31.9,31.9,0.0,30.1,30.1,0.0,45.0,45.0,0.0,44.1,44.1,0.0,30.1,30.1,0.0,28.6,28.6,0.0,35.3,35.3,0.0,37.1,37.1,0.0,"CRUDE OIL, LIGHT SWEET-WTI","(CONTRACTS OF 1,000 BARRELS)",FutOnly,180814067411F,33816,33816,0,16091,16091,0,59806,59806,0,"CRUDE OIL, LIGHT SWEET-WTI - ICE FUTURES EUROPE",16362,16362,0,12487,12487,0,644411,644411,0,59400,59400,0,28923,28923,0,107719,107719,0,5.2,5.2,0.0,2.5,2.5,0.0,9.3,9.3,0.0,2.5,2.5,0.0,1.9,1.9,0.0,9.2,9.2,0.0,4.5,4.5,0.0,16.7,16.7,0.0,46.0,46.0,0.0,28.8,28.8,0.0,2.5,2.5,0.0,27.8,27.8,0.0,8.4,8.4,0.0,97.5,97.5,0.0,98.1,98.1,0.0,100.0,100.0,100.0,296519,296519,0,185524,185524,0,2018-08-14T00:00:00.000,179441,179441,0,54420,54420,0,16369,16369,0,628049,628049,0,631924,631924,0,15,15,0,12,12,0,17,17,0,24,24,0,26,26,0,44,44,0,54,54,0,51,51,0,7,7,0,13,13,0,20,20,0,156,156,0,144,144,0,141,141,0,2018 Report Week 33
067,067651,NYME,NYC,N10,11199,12047,-24548,-10808,-5548,-94222,-24382,9413,-19740,-17531,-41176,1870,-14388,-10282,-83414,-88674,CRUDE OIL,NATURAL RESOURCES,CRUDE OIL,PETROLEUM AND PRODUCTS,24.8,24.8,0.0,24.0,24.0,0.0,37.0,37.0,0.0,39.3,39.3,0.0,13.3,13.3,0.0,16.0,16.0,0.0,19.6,19.6,0.0,24.5,24.5,0.0,WTI-PHYSICAL,"(CONTRACTS OF 1,000 BARRELS)",FutOnly,180821067651F,364895,364895,0,33235,33235,0,574920,574920,0,"CRUDE OIL, LIGHT SWEET - NEW YORK MERCANTILE EXCHANGE",98220,98220,0,58161,58161,0,2235767,2235767,0,277167,277167,0,70042,70042,0,217847,217847,0,16.3,16.3,0.0,1.5,1.5,0.0,25.7,25.7,0.0,4.4,4.4,0.0,2.6,2.6,0.0,12.4,12.4,0.0,3.1,3.1,0.0,9.7,9.7,0.0,17.1,17.1,0.0,18.6,18.6,0.0,7.3,7.3,0.0,31.7,31.7,0.0,7.0,7.0,0.0,95.6,95.6,0.0,97.4,97.4,0.0,100.0,100.0,100.0,381632,381632,0,416803,416803,0,2018-08-21T00:00:00.000,707785,707785,0,156974,156974,0,164112,164112,0,2137547,2137547,0,2177606,2177606,0,89,89,0,19,19,0,70,70,0,75,75,0,45,45,0,90,90,0,57,57,0,59,59,0,25,25,0,24,24,0,39,39,0,362,362,0,328,328,0,279,279,0,2018 Report Week 34
